2023-04-06,47401
2023-04-07,47424
2023-04-08,47427
2023-04-09,47443
2023-04-10,47483
2023-04-11,47440
2023-04-12,47457
2023-04-13,47435
2023-04-14,47407
2023-04-15,47477
2023-04-16,47573
2023-04-17,47542
2023-04-18,47506
2023-04-19,47526
2023-04-20,47430
2023-04-21,47326
2023-04-22,47337
2023-04-23,47344
2023-04-24,47312
2023-04-25,47371
2023-04-26,47383
2023-04-27,47375
2023-04-28,47422
2023-04-29,47376
2023-04-30,47362
2023-05-01,47293
2023-05-02,47283
2023-05-03,47329
2023-05-04,47315
2023-05-05,47383
2023-05-06,47356
2023-05-07,47335
2023-05-08,47375
2023-05-09,47312
2023-05-10,47347
2023-05-11,47283
2023-05-12,47220
2023-05-13,47160
2023-05-14,47127
2023-05-15,47072
2023-05-16,46943
2023-05-17,46858
2023-05-18,46758
2023-05-19,46713
2023-05-20,46639
2023-05-21,46658
2023-05-22,46633
2023-05-23,46603
2023-05-24,46578
2023-05-25,46582
2023-05-26,46551
2023-05-27,46537
2023-05-28,46550
2023-05-29,46464
2023-05-30,46423
2023-05-31,46402
2023-06-01,46379
2023-06-02,46375
2023-06-03,46346
2023-06-04,46341
2023-06-05,46428
2023-06-06,46436
2023-06-07,46425
2023-06-08,46425
2023-06-09,46427
2023-06-10,46497
2023-06-11,46469
2023-06-12,46429
2023-06-13,46413
2023-06-14,46430
2023-06-15,46484
2023-06-16,46526
2023-06-17,46508
2023-06-18,46531
2023-06-19,46523
2023-06-20,46527
2023-06-21,46527
2023-06-22,46437
2023-06-23,46412
2023-06-24,46421
2023-06-25,46405
2023-06-26,46369
2023-06-27,46343
2023-06-28,46349
2023-06-29,46332
2023-06-30,46334
2023-07-01,46343
2023-07-02,46350
2023-07-03,46290
2023-07-04,46239
2023-07-05,46218
2023-07-06,46243
2023-07-07,46251
2023-07-08,46300
2023-07-09,46298
2023-07-10,46263
2023-07-11,46284
2023-07-12,46291
2023-07-13,46253
2023-07-14,46206
2023-07-15,46178
2023-07-16,46149
2023-07-17,46165
2023-07-18,46163
2023-07-19,46114
2023-07-20,46063
2023-07-21,46077
2023-07-22,46046
2023-07-23,46058
2023-07-24,46004
2023-07-25,46025
2023-07-26,46039
2023-07-27,45984
2023-07-28,45982
2023-07-29,45985
2023-07-30,46104
2023-07-31,46061
2023-08-01,46080
2023-08-02,46015
2023-08-03,46009
2023-08-04,46006
2023-08-05,46001
2023-08-06,46007
2023-08-07,45952
2023-08-08,45949
2023-08-09,45923
2023-08-10,45915
2023-08-11,45905
2023-08-12,45888
2023-08-13,45862
2023-08-14,45862
2023-08-15,45843
2023-08-16,45832
2023-08-17,45960
2023-08-18,45912
2023-08-19,45935
2023-08-20,45943
2023-08-21,45935
2023-08-22,45912
2023-08-23,45935
2023-08-24,45921
2023-08-25,45921
2023-08-26,45930
2023-08-27,45896
2023-08-28,45925
2023-08-29,45887
2023-08-30,45832
2023-08-31,45823
2023-09-01,45787
2023-09-02,45793
2023-09-03,45805
2023-09-04,45787
2023-09-05,45764
2023-09-06,45754
2023-09-07,45727
2023-09-08,45729
2023-09-09,45743
2023-09-10,45736
2023-09-11,45750
2023-09-12,45732
2023-09-13,45685
2023-09-14,45682
2023-09-15,45652
2023-09-16,45651
2023-09-17,45675
2023-09-18,45688
2023-09-19,45663
2023-09-20,45640
2023-09-21,45620
2023-09-22,45573
2023-09-23,45559
2023-09-24,45608
2023-09-25,45555
2023-09-26,45528
2023-09-27,45529
2023-09-28,45483
2023-09-29,45482
2023-09-30,45472
2023-10-01,45492
2023-10-02,45437
2023-10-03,45402
2023-10-04,45401
2023-10-05,45365
2023-10-06,45367
2023-10-07,45324
2023-10-08,45326
2023-10-09,45308
2023-10-10,45301
2023-10-11,45296
2023-10-12,45288
2023-10-13,45282
2023-10-14,45264
2023-10-15,45254
2023-10-16,45253
2023-10-17,45253
2023-10-18,45259
2023-10-19,45247
2023-10-20,45239
2023-10-21,45224
2023-10-22,45253
2023-10-23,45299
2023-10-24,45217
2023-10-25,45201
2023-10-26,45192
2023-10-27,45159
2023-10-28,45136
2023-10-29,45131
2023-10-30,45101
2023-10-31,45089
2023-11-01,45085
2023-11-02,45038
2023-11-03,45037
2023-11-04,45046
2023-11-05,45042
2023-11-06,45023
2023-11-07,44974
2023-11-08,44978
2023-11-09,44970
2023-11-10,44863
2023-11-11,44857
2023-11-12,44848
2023-11-13,44857
2023-11-14,44864
2023-11-15,44870
2023-11-16,44896
2023-11-17,44864
2023-11-18,44841
2023-11-19,44836
2023-11-20,44839
2023-11-21,44921
2023-11-22,44938
2023-11-23,44930
2023-11-24,44952
2023-11-25,44960
2023-11-26,44937
2023-11-27,44954
2023-11-28,44956
2023-11-29,44932
2023-11-30,44928
2023-12-01,44941
2023-12-02,44939
2023-12-03,44896
2023-12-04,44869
2023-12-05,44832
2023-12-06,44812
2023-12-07,44830
2023-12-08,44835
2023-12-09,44835
2023-12-10,44846
2023-12-11,44775
2023-12-12,44800
2023-12-13,44726
2023-12-14,44715
2023-12-15,44685
2023-12-16,44651
2023-12-17,44609
2023-12-18,44599
2023-12-19,44585
2023-12-20,44584
2023-12-21,44492
2023-12-22,44465
2023-12-23,44496
2023-12-24,44444
2023-12-25,44430
2023-12-26,44434
2023-12-27,44405
2023-12-28,44414
2023-12-29,44361
2023-12-30,44324
2023-12-31,44373
2024-01-01,44315
2024-01-02,44306
2024-01-03,44292
2024-01-04,44288
2024-01-05,44243
2024-01-06,44224
2024-01-07,44229
2024-01-08,44189
2024-01-09,44181
2024-01-10,44103
2024-01-11,44044
2024-01-12,44012
2024-01-13,44002
2024-01-14,43980
2024-01-15,43993
2024-01-16,43967
2024-01-17,43992
2024-01-18,43963
2024-01-19,43957
2024-01-20,43964
2024-01-21,43968
2024-01-22,44002
2024-01-23,44010
2024-01-24,44018
2024-01-25,43996
2024-01-26,43987
2024-01-27,44036
2024-01-28,44033
2024-01-29,44030
2024-01-30,44041
2024-01-31,44029
2024-02-01,44000
2024-02-02,43950
2024-02-03,43946
2024-02-04,43956
2024-02-05,43922
2024-02-06,43915
2024-02-07,43897
2024-02-08,43911
2024-02-09,43828
2024-02-10,43824
2024-02-11,43836
2024-02-12,43773
2024-02-13,43731
2024-02-14,43715
2024-02-15,43716
2024-02-16,43709
2024-02-17,43723
2024-02-18,43710
2024-02-19,43671
2024-02-20,43617
2024-02-21,43605
2024-02-22,43568
2024-02-23,43546
2024-02-24,43532
2024-02-25,43493
2024-02-26,43483
2024-02-27,43445
2024-02-28,43392
2024-02-29,43379
2024-03-01,43316
2024-03-02,43297
2024-03-03,43288
2024-03-04,43239
2024-03-05,43210
2024-03-06,43126
2024-03-07,43123
2024-03-08,43092
2024-03-09,43083
2024-03-10,43077
2024-03-11,43022
2024-03-12,42974
2024-03-13,42933
2024-03-14,42837
2024-03-15,42785
2024-03-16,42740
2024-03-17,42734
2024-03-18,42762
2024-03-19,42770
2024-03-20,42792
2024-03-21,42751
2024-03-22,42781
2024-03-23,42767
2024-03-24,42785
2024-03-25,42692
2024-03-26,42719
2024-03-27,42702
2024-03-28,42661
2024-03-29,42656
2024-03-30,42636
2024-03-31,42691
2024-04-01,42647
2024-04-02,42704
2024-04-03,42692
2024-04-04,42732
2024-04-05,42735
2024-04-06,42702
2024-04-07,42713
2024-04-08,42711
2024-04-09,42647
2024-04-10,42625
2024-04-11,42601
2024-04-12,42615
2024-04-13,42655
2024-04-14,42640
2024-04-15,42600
2024-04-16,42582
2024-04-17,42588
2024-04-18,42588
2024-04-19,42571
2024-04-20,42548
2024-04-21,42582
2024-04-22,42578
2024-04-23,42569
2024-04-24,42585
2024-04-25,42568
2024-04-26,42589
2024-04-27,42539
2024-04-28,42526
2024-04-29,42504
2024-04-30,42491
2024-05-01,42483
2024-05-02,42493
2024-05-03,42519
2024-05-04,42509
2024-05-05,42466
2024-05-06,42470
2024-05-07,42431
2024-05-08,42400
2024-05-09,42413
2024-05-10,42379
2024-05-11,42377
2024-05-12,42363
2024-05-13,42335
2024-05-14,42288
2024-05-15,42293
2024-05-16,42265
2024-05-17,42246
2024-05-18,42253
2024-05-19,42276
2024-05-20,42267
2024-05-21,42141
2024-05-22,42138
2024-05-23,42113
2024-05-24,42154
2024-05-25,42041
2024-05-26,42078
2024-05-27,42045
2024-05-28,42035
2024-05-29,42056
2024-05-30,42022
2024-05-31,42034
2024-06-01,42062
2024-06-02,42060
2024-06-03,42041
2024-06-04,42064
2024-06-05,42067
2024-06-06,42036
2024-06-07,42037
2024-06-08,42045
2024-06-09,42060
2024-06-10,42073
2024-06-11,42055
2024-06-12,42096
2024-06-13,42101
2024-06-14,42082
2024-06-15,42080
2024-06-16,42086
2024-06-17,42057
2024-06-18,42023
2024-06-19,42031
2024-06-20,42036
2024-06-21,42034
2024-06-22,42062
2024-06-23,42067
2024-06-24,42050
2024-06-25,42044
2024-06-26,42054
2024-06-27,42091
2024-06-28,42121
2024-06-29,42111
2024-06-30,42118
2024-07-01,42118
2024-07-02,42120
2024-07-03,42098
2024-07-04,42107
2024-07-05,42149
2024-07-06,42138
2024-07-07,42146
2024-07-08,42107
2024-07-09,42121
2024-07-10,42140
2024-07-11,42166
2024-07-12,42176
2024-07-13,42178
2024-07-14,42197
2024-07-15,42196
2024-07-16,42203
2024-07-17,42182
2024-07-18,42221
2024-07-19,42213
2024-07-20,42188
2024-07-21,42179
2024-07-22,42175
2024-07-23,42170
2024-07-24,42155
2024-07-25,42161
2024-07-26,42146
2024-07-27,42144
2024-07-28,42159
2024-07-29,42148
2024-07-30,42119
2024-07-31,42095
2024-08-01,42139
2024-08-02,42251
2024-08-03,42172
2024-08-04,42189
2024-08-05,42302
2024-08-06,41663
2024-08-07,41221
2024-08-08,41199
2024-08-09,41205
2024-08-10,41223
2024-08-11,41251
2024-08-12,41214
2024-08-13,41230
2024-08-14,41235
2024-08-15,41233
2024-08-16,41218
2024-08-17,41228
2024-08-18,41215
2024-08-19,41207
2024-08-20,41175
2024-08-21,41201
2024-08-22,41198
2024-08-23,41223
2024-08-24,41235
2024-08-25,41237
2024-08-26,41228
2024-08-27,41247
2024-08-28,41276
2024-08-29,41294
2024-08-30,41264
2024-08-31,41243
2024-09-01,41248
2024-09-02,41236
2024-09-03,41232
2024-09-04,41238
2024-09-05,41220
2024-09-06,41226
2024-09-07,41231
2024-09-08,41251
2024-09-09,41273
2024-09-10,41295
2024-09-11,41286
2024-09-12,41278
2024-09-13,41256
2024-09-14,41257
2024-09-15,41226
2024-09-16,41206
2024-09-17,41185
2024-09-18,41184
2024-09-19,41205
2024-09-20,41178
2024-09-21,41210
2024-09-22,41197
2024-09-23,41185
2024-09-24,41180
2024-09-25,41170
2024-09-26,41150
2024-09-27,41151
2024-09-28,41151
2024-09-29,41179
2024-09-30,41150
2024-10-01,41128
2024-10-02,41132
2024-10-03,41121
2024-10-04,41129
2024-10-05,41118
2024-10-06,41138
2024-10-07,41112
2024-10-08,41125
2024-10-09,41118
2024-10-10,41098
2024-10-11,41119
2024-10-12,41087
2024-10-13,41088
2024-10-14,41022
2024-10-15,40981
2024-10-16,40937
2024-10-17,40914
2024-10-18,40906
2024-10-19,40935
2024-10-20,40935
2024-10-21,40933
2024-10-22,40927
2024-10-23,40915
2024-10-24,40883
2024-10-25,40886
2024-10-26,40876
2024-10-27,40889
2024-10-28,40871
2024-10-29,40837
2024-10-30,40797
2024-10-31,40808
2024-11-01,40819
2024-11-02,40813
2024-11-03,40837
2024-11-04,40848
2024-11-05,40860
2024-11-06,40829
2024-11-07,40805
2024-11-08,40789
2024-11-09,40780
2024-11-10,40806
2024-11-11,40804
2024-11-12,40774
2024-11-13,40767
2024-11-14,40681
2024-11-15,40632
2024-11-16,40630
2024-11-17,40607
2024-11-18,40579
2024-11-19,40558
2024-11-20,40507
2024-11-21,40444
2024-11-22,40536
